3.23306	3	0.93783	-0.378136	
3.23306	3	0.948257	-0.349443	
3.23306	3	0.957829	-0.320788	
3.23306	3	0.232616	-0.349169	
3.23306	3	0.197527	-0.334603	
3.23306	3	0.32464	-0.315908	
3.23306	3	0.137685	-0.339085	
3.23306	3	1.00726	-0.135384	
3.23306	3	1.01115	-0.102752	
3.23306	3	1.01391	-0.0699968	
3.23306	3	1.0171	-0.0349034	
3.23306	4	1.02337	0.0140912	
3.23306	4	1.02286	0.043316	
3.23306	4	1.02128	0.0743658	
3.23306	4	1.01875	0.104309	
3.23306	4	1.01516	0.133963	
3.23306	4	1.01039	0.165401	
3.23306	4	1.00496	0.193632	
3.23306	4	0.974504	0.264385	
3.23306	4	0.964986	0.291606	
3.23306	4	0.960974	0.320287	
3.23306	4	0.926803	0.368423	
3.23306	4	0.905084	0.424596	
3.23306	4	0.90936	0.437556	
3.23306	4	0.878084	0.465752	
3.23306	4	0.893932	0.480322	
3.23306	4	0.878178	0.507504	
3.23306	4	0.863456	0.535208	
3.23306	4	0.845634	0.561157	
3.23306	4	0.80763	0.609634	
3.23306	4	0.804721	0.617088	
3.23306	4	0.777447	0.655525	
3.23306	4	0.75424	0.680502	
3.23306	4	0.713938	0.694081	
3.23306	4	0.691179	0.722039	
3.23306	4	0.691909	0.746163	
3.23306	4	0.66245	0.767947	
3.23306	4	0.638682	0.779265	
3.23306	4	0.607643	0.811145	
3.23306	4	0.5801	0.83392	
3.23306	4	0.574333	0.840323	
3.23306	4	0.513791	0.853646	
3.23306	4	0.497685	0.864588	
3.23306	4	0.47199	0.88057	
3.23306	4	0.460863	0.904263	
3.23306	4	0.419825	0.913937	
3.23306	4	0.404421	0.929517	
3.23306	4	0.37949	0.936295	
3.23306	4	0.319587	0.941996	
3.23306	4	0.305739	0.955925	
3.23306	4	0.28844	0.967532	
3.23306	4	0.255381	0.967437	
3.23306	4	0.233761	0.97644	
3.23306	4	0.156991	1.00502	
3.23306	4	0.146931	0.982399	
3.23306	4	0.110495	0.987389	
3.23306	4	0.0604248	1.01339	
3.23306	4	0.037066	1.01116	
3.23306	4	-0.0279232	1.0171	
3.23306	4	-0.0614134	1.01145	
3.23306	4	-0.0933628	1.01194	
3.23306	4	-0.119521	0.997909	
3.23306	4	-0.278681	-0.131921	
3.23306	4	-0.275018	-0.129483	
3.23306	4	-0.239606	0.977562	
3.23306	4	-0.289923	-0.127183	
3.23306	4	-0.298011	-0.147058	
3.23306	4	-0.303493	-0.153141	
3.23306	4	-0.309307	-0.139318	
3.23306	4	-0.394094	0.92748	
3.23306	4	-0.320658	-0.141995	
3.23306	4	-0.350248	-0.126488	
3.23306	4	-0.338384	-0.134216	
3.23306	4	-0.518378	0.873396	
3.23306	4	-0.4255	0.197489	
3.23306	4	-0.367221	-0.14215	
3.23306	4	-0.586447	0.801603	
3.23306	4	-0.612406	0.78182	
3.23306	4	-0.384388	-0.14882	
3.23306	4	-0.36325	-0.203355	
3.23306	4	-0.730026	0.713684	
3.23306	4	-0.735837	0.707605	
3.23306	4	-0.767216	0.669313	
3.23306	4	-0.791037	0.647626	
3.23306	4	-0.80964	0.624752	
3.23306	4	-0.827453	0.600964	
3.23306	4	-0.844449	0.57679	
3.23306	4	-0.860782	0.551674	
3.23306	4	-0.877454	0.518397	
3.23306	4	-0.892605	0.491254	
3.23306	4	-0.904399	0.473859	
3.23306	4	-0.919944	0.435238	
3.23306	4	-0.93519	0.394485	
3.23306	4	-0.57479	-0.0872757	
3.23306	4	-0.434808	-0.261223	
3.23306	4	-0.415699	-0.272065	
3.23306	4	-0.40844	-0.289173	
3.23306	4	-0.419423	-0.280531	
3.23306	4	-0.410105	-0.301227	
3.23306	4	-0.406963	-0.314723	
3.23306	4	-0.410688	-0.313402	
3.23306	4	-0.416454	-0.31366	
3.23306	4	-0.530289	-0.267484	
3.23306	4	-0.419392	-0.327488	
3.23306	4	-0.651181	-0.207964	
3.23306	4	-0.621243	-0.244608	
3.23306	4	-0.441005	-0.330849	
3.23306	4	-0.410781	-0.355061	
3.23306	4	-0.419571	-0.357567	
3.23306	4	-0.998222	-0.191373	
3.23306	4	-0.409108	-0.368463	
3.23306	4	-0.404758	-0.378059	
3.23306	4	-0.4022	-0.384647	
3.23306	4	-0.439785	-0.375913	
3.23306	4	-0.402962	-0.390776	
3.23306	4	-0.47293	-0.399519	
3.23306	4	-0.39647	-0.403698	
3.23306	4	-0.465362	-0.415336	
3.23306	4	-0.385722	-0.413131	
3.23306	4	-0.525803	-0.440698	
3.23306	4	-0.451189	-0.437798	
3.23306	4	-0.377701	-0.42886	
3.23306	4	-0.416208	-0.438854	
3.23306	4	-0.37037	-0.437416	
3.23306	4	-0.429812	-0.465602	
3.23306	4	-0.364159	-0.446809	
3.23306	4	-0.355254	-0.448192	
3.23306	4	-0.499718	-0.544305	
3.23306	4	-0.361975	-0.455815	
3.23306	4	-0.343754	-0.460325	
3.23306	4	-0.423076	-0.522363	
3.23306	4	-0.344885	-0.473063	
3.23306	4	-0.367442	-0.473859	
3.23306	4	-0.354397	-0.47958	
3.23306	4	-0.321883	-0.48138	
3.23306	4	-0.364305	-0.521314	
3.23306	4	-0.351447	-0.529816	
3.23306	4	-0.320188	-0.504731	
3.23306	4	-0.316079	-0.490021	
3.23306	4	-0.30681	-0.494081	
3.23306	4	-0.288229	-0.493903	
3.23306	4	-0.309784	-0.547029	
3.23306	4	-0.306438	-0.518811	
3.23306	4	-0.277946	-0.510457	
3.23306	4	-0.200628	-0.995393	
3.23306	4	-0.264166	-0.562046	
3.23306	4	-0.266551	-0.510592	
3.23306	4	-0.258334	-0.509653	
3.23306	4	-0.25458	-0.505801	
3.23306	4	-0.171439	-0.682619	
3.23306	4	-0.24258	-0.507055	
3.23306	4	-0.23237	-0.512321	
3.23306	4	-0.229399	-0.510954	
3.23306	4	-0.225106	-0.51537	
3.23306	4	-0.216676	-0.510862	
3.23306	4	-0.0784752	-0.680547	
3.23306	4	-0.201069	-0.508937	
3.23306	4	-0.190328	-0.51769	
3.23306	4	-0.187942	-0.51037	
3.23306	4	-0.168666	-0.506142	
3.23306	4	-0.0424018	-0.626933	
3.23306	4	-0.167998	-0.505913	
3.23306	4	-0.161447	-0.505717	
3.23306	4	-0.163256	-0.495984	
3.23306	4	-0.161022	-0.494424	
3.23306	4	-0.154024	-0.493466	
3.23306	4	-0.149201	-0.488288	
3.23306	4	-0.144081	-0.485798	
3.23306	4	-0.135435	-0.484843	
3.23306	4	-0.112418	-0.486026	
3.23306	4	-0.0341218	-0.497175	
3.23306	4	-0.0332885	-0.495993	
3.23306	4	-0.0193519	-0.48659	
3.23306	4	-0.0418748	-0.475814	
3.23306	4	-0.02857	-0.474096	
3.23306	4	-0.0293694	-0.46475	
3.23306	4	0.0989869	-0.489415	
3.23306	4	0.132079	-0.501509	
3.23306	4	0.844607	-0.558926	
3.23306	4	0.861341	-0.535449	
3.23306	4	0.876686	-0.511051	
3.23306	4	0.890433	-0.485305	
3.23306	4	0.903883	-0.459951	
3.23306	4	0.917983	-0.435038	
3.23306	4	0.937973	-0.404035	
3.23306	4	0.940417	-0.382354	
3.23306	4	0.950392	-0.354647	
3.23306	4	0.95959	-0.327093	
3.23306	4	0.0756407	-0.365107	
3.23306	4	0.0394562	-0.354903	
3.23306	4	0.169479	-0.340108	
3.23306	4	-0.0195914	-0.365352	
3.23306	4	1.01299	-0.13542	
3.23306	4	1.01683	-0.10314	
3.23306	4	1.01954	-0.0707349	
3.23306	4	1.02322	-0.0352471	
3.23306	5	1.02945	0.0174164	
3.23306	5	1.02896	0.0455588	
3.23306	5	1.02741	0.075926	
3.23306	5	1.02496	0.104967	
3.23306	5	1.02146	0.133683	
3.23306	5	1.0168	0.164603	
3.23306	5	1.01156	0.19166	
3.23306	5	0.975335	0.271584	
3.23306	5	0.965591	0.29738	
3.23306	5	0.962925	0.325158	
3.23306	5	0.92307	0.376946	
3.23306	5	0.899292	0.439005	
3.23306	5	0.907475	0.447754	
3.23306	5	0.872071	0.475	
3.23306	5	0.895391	0.485933	
3.23306	5	0.879721	0.512446	
3.23306	5	0.865531	0.53979	
3.23306	5	0.847787	0.565038	
3.23306	5	0.805274	0.618418	
3.23306	5	0.806268	0.621122	
3.23306	5	0.777551	0.662365	
3.23306	5	0.754037	0.687062	
3.23306	5	0.709605	0.697383	
3.23306	5	0.687024	0.72627	
3.23306	5	0.693606	0.750882	
3.23306	5	0.663209	0.7724	
3.23306	5	0.639722	0.780913	
3.23306	5	0.607673	0.81541	
3.23306	5	0.580077	0.838987	
3.23306	5	0.579617	0.842403	
3.23306	5	0.511608	0.853977	
3.23306	5	0.498643	0.86346	
3.23306	5	0.473866	0.879395	
3.23306	5	0.467279	0.905524	
3.23306	5	0.42375	0.91381	
3.23306	5	0.412173	0.930249	
3.23306	5	0.388793	0.935827	
3.23306	5	0.322381	0.939695	
3.23306	5	0.312835	0.954816	
3.23306	5	0.299294	0.967335	
3.23306	5	0.266452	0.965181	
3.23306	5	0.247304	0.975014	
3.23306	5	0.160335	1.00901	
3.23306	5	0.155948	0.97969	
3.23306	5	0.118798	0.984983	
3.23306	5	0.0649277	1.01709	
3.23306	5	0.0441344	1.01412	
3.23306	5	-0.0284559	1.0215	
3.23306	5	-0.061879	1.01481	
3.23306	5	-0.0933388	1.01608	
3.23306	5	-0.117624	0.999532	
3.23306	5	-0.285685	-0.246408	
3.23306	5	-0.280883	-0.244048	
3.23306	5	-0.242744	0.978569	
3.23306	5	-0.290193	-0.241295	
3.23306	5	-0.295292	-0.257024	
3.23306	5	-0.298231	-0.260952	
3.23306	5	-0.301782	-0.249583	
3.23306	5	-0.395576	0.929049	
3.23306	5	-0.308237	-0.250413	
3.23306	5	-0.331909	-0.237059	
3.23306	5	-0.320124	-0.242413	
3.23306	5	-0.520585	0.876788	
3.23306	5	-0.403047	0.0802602	
3.23306	5	-0.340987	-0.246109	
3.23306	5	-0.58435	0.801005	
3.23306	5	-0.610069	0.781439	
3.23306	5	-0.351549	-0.248417	
3.23306	5	-0.332118	-0.291546	
3.23306	5	-0.737934	0.713565	
3.23306	5	-0.739439	0.711701	
3.23306	5	-0.77281	0.670197	
3.23306	5	-0.79704	0.649519	
3.23306	5	-0.815017	0.627469	
3.23306	5	-0.832228	0.604455	
3.23306	5	-0.84865	0.581112	
3.23306	5	-0.864475	0.556768	
3.23306	5	-0.880851	0.522556	
3.23306	5	-0.89567	0.496008	
3.23306	5	-0.906694	0.481528	
3.23306	5	-0.922355	0.441126	
3.23306	5	-0.937951	0.397997	
3.23306	5	-0.5122	-0.160805	
3.23306	5	-0.379826	-0.319373	
3.23306	5	-0.363161	-0.326839	
3.23306	5	-0.357197	-0.338827	
3.23306	5	-0.36551	-0.330877	
3.23306	5	-0.358079	-0.345832	
3.23306	5	-0.355795	-0.355123	
3.23306	5	-0.358334	-0.352813	
3.23306	5	-0.362518	-0.351955	
3.23306	5	-0.461332	-0.310412	
3.23306	5	-0.365581	-0.360039	
3.23306	5	-0.586475	-0.244646	
3.23306	5	-0.55544	-0.278295	
3.23306	5	-0.383405	-0.358615	
3.23306	5	-0.359081	-0.376899	
3.23306	5	-0.366454	-0.377568	
3.23306	5	-1.00232	-0.192797	
3.23306	5	-0.358439	-0.383438	
3.23306	5	-0.355493	-0.389969	
3.23306	5	-0.35368	-0.39398	
3.23306	5	-0.385257	-0.385513	
3.23306	5	-0.355625	-0.396143	
3.23306	5	-0.414793	-0.402176	
3.23306	5	-0.351781	-0.404096	
3.23306	5	-0.409792	-0.412574	
3.23306	5	-0.343586	-0.409204	
3.23306	5	-0.470744	-0.432143	
3.23306	5	-0.400237	-0.427294	
3.23306	5	-0.339813	-0.418778	
3.23306	5	-0.371767	-0.425498	
3.23306	5	-0.335539	-0.423432	
3.23306	5	-0.386052	-0.445514	
3.23306	5	-0.332757	-0.428801	
3.23306	5	-0.326019	-0.428882	
3.23306	5	-0.462981	-0.515408	
3.23306	5	-0.333546	-0.433056	
3.23306	5	-0.319903	-0.436101	
3.23306	5	-0.390185	-0.488337	
3.23306	5	-0.322758	-0.443968	
3.23306	5	-0.342232	-0.44394	
3.23306	5	-0.333175	-0.447747	
3.23306	5	-0.307743	-0.44894	
3.23306	5	-0.344925	-0.481476	
3.23306	5	-0.335376	-0.488134	
3.23306	5	-0.310091	-0.465688	
3.23306	5	-0.307944	-0.4532	
3.23306	5	-0.301693	-0.455896	
3.23306	5	-0.287724	-0.455674	
3.23306	5	-0.307932	-0.499406	
3.23306	5	-0.305486	-0.474479	
3.23306	5	-0.28374	-0.467213	
3.23306	5	-0.202242	-0.999245	
3.23306	5	-0.275117	-0.510948	
3.23306	5	-0.278813	-0.466455	
3.23306	5	-0.273763	-0.465447	
3.23306	5	-0.272315	-0.462424	
3.23306	5	-0.198417	-0.625791	
3.23306	5	-0.265367	-0.463244	
3.23306	5	-0.258313	-0.467235	
3.23306	5	-0.257254	-0.466183	
3.23306	5	-0.255065	-0.469833	
3.23306	5	-0.249754	-0.466289	
3.23306	5	-0.12419	-0.625236	
3.23306	5	-0.239737	-0.465225	
3.23306	5	-0.232688	-0.472495	
3.23306	5	-0.231925	-0.466697	
3.23306	5	-0.216751	-0.464012	
3.23306	5	-0.103617	-0.575328	
3.23306	5	-0.219835	-0.464249	
3.23306	5	-0.216085	-0.464652	
3.23306	5	-0.218171	-0.457502	
3.23306	5	-0.217499	-0.456877	
3.23306	5	-0.213094	-0.456683	
3.23306	5	-0.209971	-0.453298	
3.23306	5	-0.207053	-0.451945	
3.23306	5	-0.201552	-0.451952	
3.23306	5	-0.184134	-0.453613	
3.23306	5	-0.118913	-0.464804	
3.23306	5	-0.119976	-0.464638	
3.23306	5	-0.108926	-0.457977	
3.23306	5	-0.13007	-0.449496	
3.23306	5	-0.119851	-0.449262	
3.23306	5	-0.121894	-0.442546	
3.23306	5	-0.00507598	-0.467333	
3.23306	5	0.0267631	-0.480726	
3.23306	5	0.85101	-0.555711	
3.23306	5	0.867207	-0.533285	
3.23306	5	0.881934	-0.509877	
3.23306	5	0.894949	-0.48495	
3.23306	5	0.907807	-0.460649	
3.23306	5	0.921694	-0.436978	
3.23306	5	0.943164	-0.406041	
3.23306	5	0.943099	-0.38647	
3.23306	5	0.952635	-0.359719	
3.23306	5	0.961472	-0.333228	
3.23306	5	-0.0424701	-0.377586	
3.23306	5	-0.0755464	-0.370701	
3.23306	5	0.045138	-0.359288	
3.23306	5	-0.126845	-0.382379	
3.23306	5	1.01876	-0.135467	
3.23306	5	1.02256	-0.103535	
3.23306	5	1.02523	-0.0714765	
3.23306	5	1.02939	-0.0355961	
3.23306	6	1.03558	0.0206711	
3.23306	6	1.0351	0.0477676	
3.23306	6	1.03358	0.0774638	
3.23306	6	1.03121	0.105629	
3.23306	6	1.02781	0.133434	
3.23306	6	1.02324	0.163842	
3.23306	6	1.0182	0.189764	
3.23306	6	0.976188	0.278776	
3.23306	6	0.966225	0.30315	
3.23306	6	0.964887	0.33004	
3.23306	6	0.919412	0.385382	
3.23306	6	0.893729	0.453204	
3.23306	6	0.905667	0.457897	
3.23306	6	0.866206	0.484121	
3.23306	6	0.896904	0.491524	
3.23306	6	0.881318	0.517377	
3.23306	6	0.867647	0.544374	
3.23306	6	0.849985	0.568928	
3.23306	6	0.803063	0.627125	
3.23306	6	0.80782	0.625178	
3.23306	6	0.777722	0.669182	
3.23306	6	0.753924	0.693595	
3.23306	6	0.705446	0.700608	
3.23306	6	0.68305	0.730429	
3.23306	6	0.695342	0.755618	
3.23306	6	0.664065	0.776872	
3.23306	6	0.640774	0.782558	
3.23306	6	0.607747	0.819625	
3.23306	6	0.580103	0.844052	
3.23306	6	0.584858	0.844563	
3.23306	6	0.509565	0.854286	
3.23306	6	0.499666	0.862356	
3.23306	6	0.475777	0.87825	
3.23306	6	0.473661	0.906864	
3.23306	6	0.427651	0.913717	
3.23306	6	0.419863	0.931065	
3.23306	6	0.39798	0.935495	
3.23306	6	0.325201	0.937437	
3.23306	6	0.319832	0.953767	
3.23306	6	0.310021	0.967241	
3.23306	6	0.27747	0.963002	
3.23306	6	0.260632	0.973738	
3.23306	6	0.163701	1.013	
3.23306	6	0.164869	0.977057	
3.23306	6	0.126991	0.98262	
3.23306	6	0.0694377	1.02082	
3.23306	6	0.0511783	1.01711	
3.23306	6	-0.0289681	1.0259	
3.23306	6	-0.0623321	1.01817	
3.23306	6	-0.0933013	1.02022	
3.23306	6	-0.115709	1.00116	
3.23306	6	-0.289437	-0.317625	
3.23306	6	-0.284831	-0.315689	
3.23306	6	-0.245895	0.97959	
3.23306	6	-0.290495	-0.313188	
3.23306	6	-0.293632	-0.324714	
3.23306	6	-0.29504	-0.326865	
3.23306	6	-0.297211	-0.318574	
3.23306	6	-0.397086	0.930626	
3.23306	6	-0.300688	-0.318535	
3.23306	6	-0.318592	-0.308433	
3.23306	6	-0.308377	-0.311783	
3.23306	6	-0.522803	0.880197	
3.23306	6	-0.383717	-0.019155	
3.23306	6	-0.323369	-0.313262	
3.23306	6	-0.582231	0.800397	
3.23306	6	-0.607711	0.781046	
3.23306	6	-0.329659	-0.313415	
3.23306	6	-0.313554	-0.344711	
3.23306	6	-0.74578	0.713579	
3.23306	6	-0.743062	0.715823	
3.23306	6	-0.778392	0.671161	
3.23306	6	-0.803033	0.65149	
3.23306	6	-0.820405	0.63024	
3.23306	6	-0.837032	0.607977	
3.23306	6	-0.852898	0.585438	
3.23306	6	-0.86823	0.561841	
3.23306	6	-0.884281	0.526737	
3.23306	6	-0.898775	0.500772	
3.23306	6	-0.90909	0.489102	
3.23306	6	-0.924815	0.446999	
3.23306	6	-0.94073	0.401519	
3.23306	6	-0.461352	-0.220691	
3.23306	6	-0.344679	-0.356476	
3.23306	6	-0.331379	-0.361355	
3.23306	6	-0.326974	-0.369248	
3.23306	6	-0.332799	-0.36303	
3.23306	6	-0.327434	-0.373225	
3.23306	6	-0.326023	-0.379327	
3.23306	6	-0.32756	-0.377067	
3.23306	6	-0.330314	-0.37604	
3.23306	6	-0.409964	-0.342153	
3.23306	6	-0.333242	-0.380541	
3.23306	6	-0.531625	-0.276415	
3.23306	6	-0.501123	-0.306509	
3.23306	6	-0.346738	-0.377574	
3.23306	6	-0.328587	-0.39066	
3.23306	6	-0.334232	-0.390551	
3.23306	6	-1.00644	-0.19423	
3.23306	6	-0.328386	-0.393393	
3.23306	6	-0.32655	-0.397748	
3.23306	6	-0.325259	-0.400131	
3.23306	6	-0.349769	-0.393154	
3.23306	6	-0.327499	-0.400325	
3.23306	6	-0.373804	-0.404563	
3.23306	6	-0.32539	-0.405116	
3.23306	6	-0.370588	-0.411239	
3.23306	6	-0.31922	-0.407705	
3.23306	6	-0.427183	-0.426091	
3.23306	6	-0.364309	-0.420666	
3.23306	6	-0.317857	-0.413569	
3.23306	6	-0.342215	-0.417858	
3.23306	6	-0.315436	-0.415929	
3.23306	6	-0.355125	-0.43233	
3.23306	6	-0.314563	-0.418787	
3.23306	6	-0.309568	-0.418316	
3.23306	6	-0.431952	-0.492269	
3.23306	6	-0.316338	-0.420567	
3.23306	6	-0.306573	-0.422615	
3.23306	6	-0.364537	-0.464064	
3.23306	6	-0.309599	-0.427112	
3.23306	6	-0.324861	-0.426891	
3.23306	6	-0.318923	-0.429324	
3.23306	6	-0.300078	-0.430205	
3.23306	6	-0.330111	-0.455171	
3.23306	6	-0.323213	-0.460211	
3.23306	6	-0.303715	-0.441687	
3.23306	6	-0.302606	-0.432044	
3.23306	6	-0.298511	-0.433745	
3.23306	6	-0.28842	-0.433636	
3.23306	6	-0.305666	-0.467292	
3.23306	6	-0.303412	-0.446987	
3.23306	6	-0.287701	-0.441243	
3.23306	6	-0.203855	-1.00313	
3.23306	6	-0.28247	-0.475965	
3.23306	6	-0.286163	-0.440286	
3.23306	6	-0.283281	-0.43933	
3.23306	6	-0.283088	-0.437156	
3.23306	6	-0.220938	-0.579117	
3.23306	6	-0.279206	-0.437655	
3.23306	6	-0.274378	-0.44044	
3.23306	6	-0.274218	-0.439683	
3.23306	6	-0.273089	-0.442513	
3.23306	6	-0.269956	-0.439829	
3.23306	6	-0.162268	-0.579502	
3.23306	6	-0.263652	-0.439276	
3.23306	6	-0.259209	-0.444808	
3.23306	6	-0.259106	-0.440444	
3.23306	6	-0.247586	-0.438862	
3.23306	6	-0.152337	-0.534495	
3.23306	6	-0.252014	-0.439122	
3.23306	6	-0.25007	-0.439741	
3.23306	6	-0.251653	-0.434761	
3.23306	6	-0.251646	-0.434627	
3.23306	6	-0.248924	-0.43477	
3.23306	6	-0.24683	-0.432626	
3.23306	6	-0.245239	-0.431911	
3.23306	6	-0.241943	-0.432344	
3.23306	6	-0.229564	-0.433866	
3.23306	6	-0.179009	-0.443555	
3.23306	6	-0.180971	-0.443785	
3.23306	6	-0.172456	-0.439253	
3.23306	6	-0.190314	-0.432799	
3.23306	6	-0.18282	-0.433219	
3.23306	6	-0.185157	-0.428551	
3.23306	6	-0.0858867	-0.450818	
3.23306	6	-0.0566645	-0.463766	
3.23306	6	0.857355	-0.55267	
3.23306	6	0.873029	-0.531254	
3.23306	6	0.887162	-0.508799	
3.23306	6	0.899477	-0.484661	
3.23306	6	0.911765	-0.461378	
3.23306	6	0.925446	-0.438899	
3.23306	6	0.948389	-0.40806	
3.23306	6	0.945859	-0.390483	
3.23306	6	0.954972	-0.364659	
3.23306	6	0.96346	-0.339193	
3.23306	6	-0.127603	-0.387378	
3.23306	6	-0.155252	-0.382847	
3.23306	6	-0.0512877	-0.374304	
3.23306	6	-0.195787	-0.3933	
3.23306	6	1.02457	-0.135523	
3.23306	6	1.02833	-0.103934	
3.23306	6	1.03095	-0.0722193	
3.23306	6	1.0356	-0.0359489	
3.23306	7	1.04175	0.0238574	
3.23306	7	1.04127	0.0499432	
3.23306	7	1.03979	0.0789798	
3.23306	7	1.0375	0.106294	
3.23306	7	1.03419	0.133216	
3.23306	7	1.02972	0.163114	
3.23306	7	1.02486	0.187942	
3.23306	7	0.977056	0.285964	
3.23306	7	0.966881	0.308921	
3.23306	7	0.966853	0.334936	
3.23306	7	0.915819	0.393746	
3.23306	7	0.888389	0.467195	
3.23306	7	0.903931	0.467982	
3.23306	7	0.860477	0.493123	
3.23306	7	0.898462	0.497095	
3.23306	7	0.882963	0.522298	
3.23306	7	0.869796	0.548959	
3.23306	7	0.852219	0.572826	
3.23306	7	0.800992	0.635753	
3.23306	7	0.809371	0.629252	
3.23306	7	0.777956	0.675972	
3.23306	7	0.753894	0.700097	
3.23306	7	0.70144	0.703774	
3.23306	7	0.679241	0.734527	
3.23306	7	0.697114	0.760367	
3.23306	7	0.665015	0.781357	
3.23306	7	0.641833	0.7842	
3.23306	7	0.607862	0.823788	
3.23306	7	0.580175	0.849111	
3.23306	7	0.590053	0.846798	
3.23306	7	0.507649	0.854589	
3.23306	7	0.500734	0.861291	
3.23306	7	0.477706	0.877146	
3.23306	7	0.480009	0.908275	
3.23306	7	0.431521	0.913663	
3.23306	7	0.42749	0.931958	
3.23306	7	0.407049	0.935291	
3.23306	7	0.328032	0.935235	
3.23306	7	0.326726	0.95278	
3.23306	7	0.320622	0.967244	
3.23306	7	0.28843	0.960896	
3.23306	7	0.273748	0.972602	
3.23306	7	0.167088	1.017	
3.23306	7	0.173682	0.974506	
3.23306	7	0.135071	0.980308	
3.23306	7	0.0739545	1.02455	
3.23306	7	0.0581978	1.0201	
3.23306	7	-0.0294658	1.0303	
3.23306	7	-0.062776	1.02154	
3.23306	7	-0.0932548	1.02437	
3.23306	7	-0.113779	1.00279	
3.23306	7	-0.291667	-0.359541	
3.23306	7	-0.287841	-0.358107	
3.23306	7	-0.249055	0.980623	
3.23306	7	-0.291233	-0.356123	
3.23306	7	-0.293179	-0.364175	
3.23306	7	-0.293718	-0.365037	
3.23306	7	-0.295061	-0.359501	
3.23306	7	-0.398623	0.932208	
3.23306	7	-0.296838	-0.359165	
3.23306	7	-0.309793	-0.352285	
3.23306	7	-0.301651	-0.354113	
3.23306	7	-0.525029	0.883618	
3.23306	7	-0.367465	-0.102067	
3.23306	7	-0.312457	-0.354664	
3.23306	7	-0.58009	0.79978	
3.23306	7	-0.605333	0.780642	
3.23306	7	-0.316098	-0.35397	
3.23306	7	-0.303592	-0.375213	
3.23306	7	-0.753563	0.713719	
3.23306	7	-0.746703	0.719966	
3.23306	7	-0.78396	0.672199	
3.23306	7	-0.809015	0.653533	
3.23306	7	-0.825799	0.633058	
3.23306	7	-0.841861	0.611523	
3.23306	7	-0.857188	0.589761	
3.23306	7	-0.872042	0.56689	
3.23306	7	-0.887738	0.530935	
3.23306	7	-0.901912	0.505542	
3.23306	7	-0.911581	0.49658	
3.23306	7	-0.927318	0.452853	
3.23306	7	-0.943521	0.40505	
3.23306	7	-0.421138	-0.268399	
3.23306	7	-0.32354	-0.379314	
3.23306	7	-0.313582	-0.382343	
3.23306	7	-0.310565	-0.38728	
3.23306	7	-0.314398	-0.382886	
3.23306	7	-0.310798	-0.389548	
3.23306	7	-0.310056	-0.393419	
3.23306	7	-0.310869	-0.391605	
3.23306	7	-0.312522	-0.390774	
3.23306	7	-0.373225	-0.365035	
3.23306	7	-0.315125	-0.393189	
3.23306	7	-0.485964	-0.303461	
3.23306	7	-0.45717	-0.329797	
3.23306	7	-0.324711	-0.390243	
3.23306	7	-0.311898	-0.399258	
3.23306	7	-0.315948	-0.39892	
3.23306	7	-1.01058	-0.195671	
3.23306	7	-0.311832	-0.400041	
3.23306	7	-0.310778	-0.402919	
3.23306	7	-0.309852	-0.404313	
3.23306	7	-0.327835	-0.399107	
3.23306	7	-0.311917	-0.403679	
3.23306	7	-0.34614	-0.406758	
3.23306	7	-0.310854	-0.406539	
3.23306	7	-0.344116	-0.410967	
3.23306	7	-0.306275	-0.407749	
3.23306	7	-0.393671	-0.422054	
3.23306	7	-0.340072	-0.416905	
3.23306	7	-0.306122	-0.411462	
3.23306	7	-0.323575	-0.414019	
3.23306	7	-0.304767	-0.412542	
3.23306	7	-0.334237	-0.424246	
3.23306	7	-0.304811	-0.413896	
3.23306	7	-0.301195	-0.41327	
3.23306	7	-0.406262	-0.474201	
3.23306	7	-0.306654	-0.414556	
3.23306	7	-0.299886	-0.415916	
3.23306	7	-0.345328	-0.447377	
3.23306	7	-0.302413	-0.418244	
3.23306	7	-0.313619	-0.418119	
3.23306	7	-0.309922	-0.419619	
3.23306	7	-0.296514	-0.420314	
3.23306	7	-0.319425	-0.438651	
3.23306	7	-0.314551	-0.442355	
3.23306	7	-0.300068	-0.4279	
3.23306	7	-0.299478	-0.420941	
3.23306	7	-0.296853	-0.421957	
3.23306	7	-0.289791	-0.421967	
3.23306	7	-0.303629	-0.446608	
3.23306	7	-0.301375	-0.431022	
3.23306	7	-0.29051	-0.426786	
3.23306	7	-0.205472	-1.00704	
3.23306	7	-0.287425	-0.453033	
3.23306	7	-0.290549	-0.425976	
3.23306	7	-0.289074	-0.425132	
3.23306	7	-0.289498	-0.42366	
3.23306	7	-0.239338	-0.541732	
3.23306	7	-0.287387	-0.423949	
3.23306	7	-0.28406	-0.425784	
3.23306	7	-0.284244	-0.425269	
3.23306	7	-0.283577	-0.427383	
3.23306	7	-0.281892	-0.425402	
3.23306	7	-0.19338	-0.542622	
3.23306	7	-0.27797	-0.425138	
3.23306	7	-0.275223	-0.429105	
3.23306	7	-0.275301	-0.425935	
3.23306	7	-0.266811	-0.425069	
3.23306	7	-0.190307	-0.503126	
3.23306	7	-0.271232	-0.425225	
3.23306	7	-0.270374	-0.425878	
3.23306	7	-0.271299	-0.422523	
3.23306	7	-0.271496	-0.422616	
3.23306	7	-0.269808	-0.422888	
3.23306	7	-0.268382	-0.421541	
3.23306	7	-0.267542	-0.421171	
